OriginalTitle,OriginalArtist,OriginalDeezerId,OriginalRank,AlternativeTitle,AlternativeArtist,AlternativeAlbum,AlternativeDeezerId,AlternativeRank,AlternativeDurationSec,AlternativeExplicit,DeezerTrackUrl,AlternativePreviewUrl,ConfidenceNote
"(thematic candidate)","","","","Lo Que Pasó, Pasó (Remix / Bonus Track)","Daddy Yankee","Barrio Fino (Bonus Track Version)","3165861621","585990","227","false","https://www.deezer.com/us/track/3165861621","https://cdnt-preview.dzcdn.net/api/1/1/b/b/4/0/bb443b28c949a098d55c74bfa767b779.mp3?hdnea=exp=1781737745~acl=/api/1/1/b/b/4/0/bb443b28c949a098d55c74bfa767b779.mp3*~data=user_id=0,application_id=42~hmac=8dd2e58b01256f1204682789646639b4cd2683ecf4914dca3819425310e93025","On 1 list: 00s Hits"
"(thematic candidate)","","","","Around the World","ATC","Hits 2001 - Abra o Volume","140013769","584278","312","false","https://www.deezer.com/us/track/140013769","https://cdnt-preview.dzcdn.net/api/1/1/5/0/0/0/50047ca27ba1e692fd1b3052204215b4.mp3?hdnea=exp=1781737742~acl=/api/1/1/5/0/0/0/50047ca27ba1e692fd1b3052204215b4.mp3*~data=user_id=0,application_id=42~hmac=812ff808a6aebb56ebdc220f6bbdbc3d65b93c2ad0ca84a878a1d8c9e7721c42","On 1 list: 00s Hits"
"(thematic candidate)","","","","Follow Me","Uncle Kracker","Double Wide","3819653","582499","218","true","https://www.deezer.com/us/track/3819653","https://cdnt-preview.dzcdn.net/api/1/1/3/4/a/0/34a39ef02b06b23b4b303ab44b77cded.mp3?hdnea=exp=1781737741~acl=/api/1/1/3/4/a/0/34a39ef02b06b23b4b303ab44b77cded.mp3*~data=user_id=0,application_id=42~hmac=f8fc5ef06ba7804bf3aff95f414f1146b995e9b6778a5677feacec07106a4207","On 1 list: 00s Hits"
"(thematic candidate)","","","","The Way You Move (feat. Sleepy Brown)","OutKast","Speakerboxxx/The Love Below","628247","581697","235","true","https://www.deezer.com/us/track/628247","https://cdnt-preview.dzcdn.net/api/1/1/8/e/7/0/8e7c4962ab5503f50f3ab20e86631924.mp3?hdnea=exp=1781737739~acl=/api/1/1/8/e/7/0/8e7c4962ab5503f50f3ab20e86631924.mp3*~data=user_id=0,application_id=42~hmac=86c13f8db20c65223e54007762d2b3f047c1d97dc4f01715d2ef2f410e09313d","On 1 list: 00s Hits"
"(thematic candidate)","","","","Butterfly","Crazy Town","The Gift Of Game","13144808","579099","217","false","https://www.deezer.com/us/track/13144808","https://cdnt-preview.dzcdn.net/api/1/1/3/4/4/0/344f12a49560885e6f4ff0a459b8be25.mp3?hdnea=exp=1781737739~acl=/api/1/1/3/4/4/0/344f12a49560885e6f4ff0a459b8be25.mp3*~data=user_id=0,application_id=42~hmac=7ed918c44f0a4c7795c8b95101edc45922be4c96b0af435928b0ac0dec2e5f52","On 1 list: 00s Hits"
"(thematic candidate)","","","","My Life Would Suck Without You","Kelly Clarkson","Greatest Hits - Chapter One","62118994","577653","211","false","https://www.deezer.com/us/track/62118994","https://cdnt-preview.dzcdn.net/api/1/1/5/c/0/0/5c04bcd1d5ccf5ac074c5496787b6792.mp3?hdnea=exp=1781737742~acl=/api/1/1/5/c/0/0/5c04bcd1d5ccf5ac074c5496787b6792.mp3*~data=user_id=0,application_id=42~hmac=2fe19b6d200bee5388ac50333c114917de4f65e1169dfef4733657a2b7fc7fa0","On 1 list: 00s Hits"
"(thematic candidate)","","","","Baddest In The Room","Fridayy","Baddest In The Room","2846442452","577310","158","true","https://www.deezer.com/us/track/2846442452","https://cdnt-preview.dzcdn.net/api/1/1/7/9/e/0/79ec6e819e261450dfd93b34086433c5.mp3?hdnea=exp=1781737747~acl=/api/1/1/7/9/e/0/79ec6e819e261450dfd93b34086433c5.mp3*~data=user_id=0,application_id=42~hmac=8650f34d7af23179a0c59581f5aa5cc9e8e8fc16f13886488ccee02a9567452f","On 1 list: 2000s R&B"
"(thematic candidate)","","","","When I'm Gone","3 Doors Down","Away From The Sun","2172895","577066","260","false","https://www.deezer.com/us/track/2172895","https://cdnt-preview.dzcdn.net/api/1/1/3/4/b/0/34bb51864397463baccee2a9db68d38e.mp3?hdnea=exp=1781737743~acl=/api/1/1/3/4/b/0/34bb51864397463baccee2a9db68d38e.mp3*~data=user_id=0,application_id=42~hmac=9a9608206df86d4dd3255496f66601c04690a711ced94e1f8086ef80706c85bb","On 1 list: 00s Hits"
"(thematic candidate)","","","","Obstacle 1","Interpol","Matador At Fifteen","944791","576080","251","false","https://www.deezer.com/us/track/944791","https://cdnt-preview.dzcdn.net/api/1/1/6/b/9/0/6b90ae08a2235c2df84cc9ad20a27fa3.mp3?hdnea=exp=1781737747~acl=/api/1/1/6/b/9/0/6b90ae08a2235c2df84cc9ad20a27fa3.mp3*~data=user_id=0,application_id=42~hmac=1dfefb6a6adf982a8a25650356b687fb84ec4684d80000c718171808ff8367de","On 1 list: 2000s Rock"
"(thematic candidate)","","","","Makes Me Wonder","Maroon 5","It Won't Be Soon Before Long","914780","576037","211","true","https://www.deezer.com/us/track/914780","https://cdnt-preview.dzcdn.net/api/1/1/0/f/6/0/0f67342563fee9eb4d5245989abc4f31.mp3?hdnea=exp=1781737740~acl=/api/1/1/0/f/6/0/0f67342563fee9eb4d5245989abc4f31.mp3*~data=user_id=0,application_id=42~hmac=98a15bad7f161ae7b21e9a0a165a38c5d0eb854e6aba1b7201cf158b51e50754","On 1 list: 00s Hits"
"(thematic candidate)","","","","Little Bit","Lykke Li","Youth Novels","845622","575997","273","false","https://www.deezer.com/us/track/845622","https://cdnt-preview.dzcdn.net/api/1/1/a/f/8/0/af88fee61b91812091b6a8b267a5ac18.mp3?hdnea=exp=1781737742~acl=/api/1/1/a/f/8/0/af88fee61b91812091b6a8b267a5ac18.mp3*~data=user_id=0,application_id=42~hmac=9dad1519fe30355a5e205f4b5ef432408ddf99f42e48ed451e16fecc672d2267","On 1 list: 00s Hits"
"(thematic candidate)","","","","American Pie","Madonna","Music","3667561","575852","273","false","https://www.deezer.com/us/track/3667561","https://cdnt-preview.dzcdn.net/api/1/1/d/5/8/0/d5807de8ef8b192c8e347df35037bef5.mp3?hdnea=exp=1781737742~acl=/api/1/1/d/5/8/0/d5807de8ef8b192c8e347df35037bef5.mp3*~data=user_id=0,application_id=42~hmac=b304b437abe788bdceafe43a56e8ac3b016fe4d35a0032a6c38007e21d51a811","On 1 list: 00s Hits"
"(thematic candidate)","","","","I Miss You","blink-182","Love Rocks! Pre-Cleared Compilation Digital (International Version)","910533","573909","227","false","https://www.deezer.com/us/track/910533","https://cdnt-preview.dzcdn.net/api/1/1/1/7/1/0/171913a15d0ac2eaa28d8eb04807be00.mp3?hdnea=exp=1781737739~acl=/api/1/1/1/7/1/0/171913a15d0ac2eaa28d8eb04807be00.mp3*~data=user_id=0,application_id=42~hmac=d59ebc5d8073bdf45072baa8dd2802c34e49f912982fc35c2a3b5aa964c5a9ce","On 1 list: 00s Hits"
"(thematic candidate)","","","","A New Day Has Come (Radio Remix)","Céline Dion","My Love Essential Collection","14552283","573748","263","false","https://www.deezer.com/us/track/14552283","https://cdnt-preview.dzcdn.net/api/1/1/a/9/6/0/a96382708e55d9988cc1e8d62cfbcaaa.mp3?hdnea=exp=1781737740~acl=/api/1/1/a/9/6/0/a96382708e55d9988cc1e8d62cfbcaaa.mp3*~data=user_id=0,application_id=42~hmac=c999066b1d6deb999c66b04ba0f3828e35cce8910b3536847f0c9d8c0989d2a9","On 1 list: 00s Hits"
"(thematic candidate)","","","","California (Tchad Blake Mix)","Phantom Planet","The Guest (Expanded Edition)","624206","572427","194","false","https://www.deezer.com/us/track/624206","https://cdnt-preview.dzcdn.net/api/1/1/0/b/b/0/0bb589be56c4232349401d768dba7983.mp3?hdnea=exp=1781737740~acl=/api/1/1/0/b/b/0/0bb589be56c4232349401d768dba7983.mp3*~data=user_id=0,application_id=42~hmac=7c84c7f03a3b8646d62c562acc812dbf9954a7beed7916b6960b8153b53d66da","On 1 list: 00s Hits"
"(thematic candidate)","","","","Renegade","JAŸ-Z","Curtain Call: The Hits (Deluxe Edition)","2248445","572404","336","true","https://www.deezer.com/us/track/2248445","https://cdnt-preview.dzcdn.net/api/1/1/0/c/3/0/0c39107d4d4b0ea1cc897bdb3ad9c08a.mp3?hdnea=exp=1781737748~acl=/api/1/1/0/c/3/0/0c39107d4d4b0ea1cc897bdb3ad9c08a.mp3*~data=user_id=0,application_id=42~hmac=8ca86e57c88d8f0d50438eaa12b33c40d6fdc3225536d1670b2a03892c4ed68f","On 1 list: 2000s Rap"
"(thematic candidate)","","","","Work (Freemasons Radio Edit)","Kelly Rowland","Work (Freemasons Radio Edit)","541403","572394","191","false","https://www.deezer.com/us/track/541403","https://cdnt-preview.dzcdn.net/api/1/1/c/7/1/0/c71fb20ef0626632a954e181d46cc222.mp3?hdnea=exp=1781737742~acl=/api/1/1/c/7/1/0/c71fb20ef0626632a954e181d46cc222.mp3*~data=user_id=0,application_id=42~hmac=426cdaa91bd3a257d14600a658e552c8276f0f5fe1799586f59045fa8648cf81","On 1 list: 00s Hits"
"(thematic candidate)","","","","Me Against the Music (feat. Madonna) (LP Version / Video Mix)","Britney Spears","In The Zone","15392959","571227","224","false","https://www.deezer.com/us/track/15392959","https://cdnt-preview.dzcdn.net/api/1/1/e/f/f/0/effc8c88c046ad1d1ad9c03d2ba08b18.mp3?hdnea=exp=1781737743~acl=/api/1/1/e/f/f/0/effc8c88c046ad1d1ad9c03d2ba08b18.mp3*~data=user_id=0,application_id=42~hmac=b531649f9a5a9c1e61a80055f0c826e6a48c451bf5c0430c5d7675f7172a90d2","On 1 list: 00s Hits"
"(thematic candidate)","","","","Another Way to Die","Jack White","Quantum of Solace: Original Motion Picture Soundtrack","2281106","570386","263","false","https://www.deezer.com/us/track/2281106","https://cdnt-preview.dzcdn.net/api/1/1/5/9/b/0/59b83b34ba89d79eb94023400e71a64e.mp3?hdnea=exp=1781737742~acl=/api/1/1/5/9/b/0/59b83b34ba89d79eb94023400e71a64e.mp3*~data=user_id=0,application_id=42~hmac=c36f89f8095c9f4784bf00488929da062a33e9a457c9616513353ae13802b504","On 1 list: 00s Hits"
"(thematic candidate)","","","","Behind Blue Eyes","Limp Bizkit","Behind Blue Eyes","634434452","569291","271","false","https://www.deezer.com/us/track/634434452","https://cdnt-preview.dzcdn.net/api/1/1/9/7/a/0/97a3a13b17186046c73f0ad69fb6798b.mp3?hdnea=exp=1781737742~acl=/api/1/1/9/7/a/0/97a3a13b17186046c73f0ad69fb6798b.mp3*~data=user_id=0,application_id=42~hmac=c9a1177ea990dc1c0b2222457a79c71a0eb262e4477ca495171e3821f841551d","On 1 list: 00s Hits"
"(thematic candidate)","","","","Always Where I Need To Be","The Kooks","Konk","3152328","569135","161","false","https://www.deezer.com/us/track/3152328","https://cdnt-preview.dzcdn.net/api/1/1/d/4/e/0/d4efbc53681511df00527a23759525f4.mp3?hdnea=exp=1781737742~acl=/api/1/1/d/4/e/0/d4efbc53681511df00527a23759525f4.mp3*~data=user_id=0,application_id=42~hmac=2b78fece88ce2072e70f43b078d7ce4b47214c89ec78cb410184d239e1ea6034","On 1 list: 00s Hits"
"(thematic candidate)","","","","Time for Heroes","The Libertines","Up the Bracket","951290","568090","160","false","https://www.deezer.com/us/track/951290","https://cdnt-preview.dzcdn.net/api/1/1/d/e/d/0/ded16109ea8e24cd013f62e8bed79bb9.mp3?hdnea=exp=1781737747~acl=/api/1/1/d/e/d/0/ded16109ea8e24cd013f62e8bed79bb9.mp3*~data=user_id=0,application_id=42~hmac=a23d57ba53511149536c3c9751e9d85f8c68b0ff568641476580cf027f886ae0","On 1 list: 2000s Rock"
"(thematic candidate)","","","","It Just Won't Do (Radio Edit)","Tim Deluxe","It Just Won't Do","14748019","565096","198","false","https://www.deezer.com/us/track/14748019","https://cdnt-preview.dzcdn.net/api/1/1/3/2/5/0/325d3412e9e6fe3b6697b56c2354a44b.mp3?hdnea=exp=1781737743~acl=/api/1/1/3/2/5/0/325d3412e9e6fe3b6697b56c2354a44b.mp3*~data=user_id=0,application_id=42~hmac=33cec3fd8fe488b4936d389cb2e2fa4e2efb6d638a1bc423dc5238a80a165100","On 1 list: 00s Hits"
"(thematic candidate)","","","","Right Thurr","Chingy","Jackpot","3112414","562593","250","true","https://www.deezer.com/us/track/3112414","https://cdnt-preview.dzcdn.net/api/1/1/9/0/4/0/904bf8db236c177afb35e7ba3d78546a.mp3?hdnea=exp=1781737748~acl=/api/1/1/9/0/4/0/904bf8db236c177afb35e7ba3d78546a.mp3*~data=user_id=0,application_id=42~hmac=2f85549e00f8880146f427e94227daf669cc59cf52dc97a0531e0cdfa2c5411c","On 1 list: 2000s Rap"
"(thematic candidate)","","","","Most Beautiful Design","Coco Jones","Most Beautiful Design","3040716701","561525","219","false","https://www.deezer.com/us/track/3040716701","https://cdnt-preview.dzcdn.net/api/1/1/f/a/f/0/faf173e75b0d4317e0c7b529899fd55d.mp3?hdnea=exp=1781737747~acl=/api/1/1/f/a/f/0/faf173e75b0d4317e0c7b529899fd55d.mp3*~data=user_id=0,application_id=42~hmac=e18497a9dcf9ff3ee837084b90cd6ca9d8154ccfc09f41eec0f872ec3ed1736f","On 1 list: 2000s R&B"
"(thematic candidate)","","","","All Rise","Blue","Best Of Blue","3152219","560059","223","false","https://www.deezer.com/us/track/3152219","https://cdnt-preview.dzcdn.net/api/1/1/0/7/6/0/076d5b53fb791c324d3fe25404a26326.mp3?hdnea=exp=1781737743~acl=/api/1/1/0/7/6/0/076d5b53fb791c324d3fe25404a26326.mp3*~data=user_id=0,application_id=42~hmac=38390af5235d539e9baa1466b4d96d8e637fce34250541c7af4bea1a9a66218e","On 1 list: 00s Hits"
"(thematic candidate)","","","","Arab Money (Dirty)","Busta Rhymes","Back On My B.S.","4110654","558507","167","true","https://www.deezer.com/us/track/4110654","https://cdnt-preview.dzcdn.net/api/1/1/1/9/d/0/19d955e275d802c664a826ecc9cd982c.mp3?hdnea=exp=1781737748~acl=/api/1/1/1/9/d/0/19d955e275d802c664a826ecc9cd982c.mp3*~data=user_id=0,application_id=42~hmac=a7104b6884e206b50e2995d01dfaf9c91b2b576a87cf3251372c8368e27be92a","On 1 list: 2000s Rap"
"(thematic candidate)","","","","Bonkers","Dizzee Rascal","Tongue N' Cheek (Dirtee Deluxe Edition)","15640851","555945","176","false","https://www.deezer.com/us/track/15640851","https://cdnt-preview.dzcdn.net/api/1/1/8/7/9/0/879a5907327ad9f3d9e61a5c54305f44.mp3?hdnea=exp=1781737739~acl=/api/1/1/8/7/9/0/879a5907327ad9f3d9e61a5c54305f44.mp3*~data=user_id=0,application_id=42~hmac=57bd410e13b2178ac6429e799428d79f8f35510f119f2e51ffb474f7c449544c","On 1 list: 00s Hits"
"(thematic candidate)","","","","Put It On Me","Ja Rule","Rule 3:36","1165992","555547","262","true","https://www.deezer.com/us/track/1165992","https://cdnt-preview.dzcdn.net/api/1/1/1/d/f/0/1df780913df8dd4f2419d6362cefeafd.mp3?hdnea=exp=1781737748~acl=/api/1/1/1/d/f/0/1df780913df8dd4f2419d6362cefeafd.mp3*~data=user_id=0,application_id=42~hmac=a65255b6b25e79822b693258a8f501a912529ec09968801a37a6351a4f0f549e","On 1 list: 2000s R&B"
"(thematic candidate)","","","","Schwarz zu blau","Peter Fox","Stadtaffe","2200205","555344","214","false","https://www.deezer.com/us/track/2200205","https://cdnt-preview.dzcdn.net/api/1/1/1/e/c/0/1ec7a74454be05e20e5fd4e6934bf29f.mp3?hdnea=exp=1781737741~acl=/api/1/1/1/e/c/0/1ec7a74454be05e20e5fd4e6934bf29f.mp3*~data=user_id=0,application_id=42~hmac=2607c1a47ded7f18c151df2e19b2e16f2482194f1d226db5b75574ec7a295966","On 1 list: 00s Hits"
"(thematic candidate)","","","","Use Somebody","Kings Of Leon","Only By The Night","15531171","554937","231","false","https://www.deezer.com/us/track/15531171","https://cdnt-preview.dzcdn.net/api/1/1/8/e/3/0/8e362dc51853bee4970425c8fc1518ed.mp3?hdnea=exp=1781737739~acl=/api/1/1/8/e/3/0/8e362dc51853bee4970425c8fc1518ed.mp3*~data=user_id=0,application_id=42~hmac=fe31db533ef9f7bc63aab089c10c450bcc5d1c1782a679e2de2e0c85a9a532f5","On 1 list: 00s Hits"
"(thematic candidate)","","","","So Gone","Monica","After The Storm","962617","553852","242","false","https://www.deezer.com/us/track/962617","https://cdnt-preview.dzcdn.net/api/1/1/0/8/6/0/086f4e6330581e026d04608bb83c2c9e.mp3?hdnea=exp=1781737747~acl=/api/1/1/0/8/6/0/086f4e6330581e026d04608bb83c2c9e.mp3*~data=user_id=0,application_id=42~hmac=cf40ad996e1d66678fa4d287bc2556c6c9583222db4271b122a801fd99118c97","On 1 list: 2000s R&B"
"(thematic candidate)","","","","Fuck You","Lily Allen","It's Not Me, It's You (Special Edition)","4622573","552570","223","true","https://www.deezer.com/us/track/4622573","https://cdnt-preview.dzcdn.net/api/1/1/9/d/e/0/9de120f794ff0ab0cd32be383ac87ca1.mp3?hdnea=exp=1781737745~acl=/api/1/1/9/d/e/0/9de120f794ff0ab0cd32be383ac87ca1.mp3*~data=user_id=0,application_id=42~hmac=cd1830037cf4d2f0df44685d6a01a89e9aca6174c718b6d4709524d3a87f00a3","On 1 list: 00s Hits"
"(thematic candidate)","","","","Boten Anna (Radio edit)","Basshunter","Boten Anna (German Version)","735670","551998","208","false","https://www.deezer.com/us/track/735670","https://cdnt-preview.dzcdn.net/api/1/1/a/f/9/0/af947d940a8bf18af01eaaf6bbd817b7.mp3?hdnea=exp=1781737741~acl=/api/1/1/a/f/9/0/af947d940a8bf18af01eaaf6bbd817b7.mp3*~data=user_id=0,application_id=42~hmac=d8bb881b95ecb733785c8ab2012244a19011b4d2278a436675a1ed7bad749644","On 1 list: 00s Hits"
"(thematic candidate)","","","","New Shoes","Paolo Nutini","These Streets","3657964","551840","203","false","https://www.deezer.com/us/track/3657964","https://cdnt-preview.dzcdn.net/api/1/1/1/b/3/0/1b3fd906c3def65789e1194581f541a8.mp3?hdnea=exp=1781737739~acl=/api/1/1/1/b/3/0/1b3fd906c3def65789e1194581f541a8.mp3*~data=user_id=0,application_id=42~hmac=69a3788af810510dd75479ab2c7d86893609c8bcd7b83f5f41cc641a1a3f9328","On 1 list: 00s Hits"
"(thematic candidate)","","","","Everywhere","Michelle Branch","The Spirit Room","6639082","551402","214","false","https://www.deezer.com/us/track/6639082","https://cdnt-preview.dzcdn.net/api/1/1/4/d/3/0/4d3f3949e9db90da75090212e964241d.mp3?hdnea=exp=1781737739~acl=/api/1/1/4/d/3/0/4d3f3949e9db90da75090212e964241d.mp3*~data=user_id=0,application_id=42~hmac=b6ea0731a9b0585c9f38645cdb898b708fde5809157937e089cc403626a7255f","On 1 list: 00s Hits"
"(thematic candidate)","","","","This Love","Maroon 5","Songs About Jane: 10th Anniversary Edition","33382301","551288","206","false","https://www.deezer.com/us/track/33382301","https://cdnt-preview.dzcdn.net/api/1/1/e/a/9/0/ea9275e9e444b5b77003498f0c37c270.mp3?hdnea=exp=1781737739~acl=/api/1/1/e/a/9/0/ea9275e9e444b5b77003498f0c37c270.mp3*~data=user_id=0,application_id=42~hmac=01a6eb5bc7302a028835ba9e19769d897621b91401941713e288869bf826da01","On 1 list: 00s Hits"
"(thematic candidate)","","","","Mr Rock & Roll","Amy Macdonald","This is The Life","7256042","551065","212","false","https://www.deezer.com/us/track/7256042","https://cdnt-preview.dzcdn.net/api/1/1/d/b/6/0/db6e00b7287b176c839ca27e330c14eb.mp3?hdnea=exp=1781737741~acl=/api/1/1/d/b/6/0/db6e00b7287b176c839ca27e330c14eb.mp3*~data=user_id=0,application_id=42~hmac=61b1ee47d05f46cef53ac038cd0283c5b91950c2b4c869e0bb4e7550a4908b8a","On 1 list: 00s Hits"
"(thematic candidate)","","","","Hanging By A Moment","Lifehouse","No Name Face","2628562","548805","215","false","https://www.deezer.com/us/track/2628562","https://cdnt-preview.dzcdn.net/api/1/1/0/8/b/0/08b7df2529cfcb1ef983d0e760e7893c.mp3?hdnea=exp=1781737742~acl=/api/1/1/0/8/b/0/08b7df2529cfcb1ef983d0e760e7893c.mp3*~data=user_id=0,application_id=42~hmac=f1ccfee29a137df93c6a51cbac8189b0276a8814b94f0568a10d25d523c7af07","On 1 list: 00s Hits"
"(thematic candidate)","","","","What About Us?","Brandy","Full Moon","714910","548262","253","false","https://www.deezer.com/us/track/714910","https://cdnt-preview.dzcdn.net/api/1/1/3/f/8/0/3f8895dbb9f5c5ae79c12e9ecbfee8ec.mp3?hdnea=exp=1781737743~acl=/api/1/1/3/f/8/0/3f8895dbb9f5c5ae79c12e9ecbfee8ec.mp3*~data=user_id=0,application_id=42~hmac=a3570967395b6c5b8474ad203897e663c7e360b6a395d2418f7b22601154230d","On 1 list: 00s Hits"
"(thematic candidate)","","","","Rendezvous","Craig David","Born to Do It","143169100","547425","277","false","https://www.deezer.com/us/track/143169100","https://cdnt-preview.dzcdn.net/api/1/1/f/0/d/0/f0de07ee53c4d968e4a41f0a9cdb4c02.mp3?hdnea=exp=1781737743~acl=/api/1/1/f/0/d/0/f0de07ee53c4d968e4a41f0a9cdb4c02.mp3*~data=user_id=0,application_id=42~hmac=d6d1a241a38cfcfba12142bbc44dc282ecf0292a5248bba2944b1c9960670e76","On 1 list: 00s Hits"
"(thematic candidate)","","","","Summer Jam (Radio Edit)","The Underdog Project","Summer Jam","61892985","545787","213","false","https://www.deezer.com/us/track/61892985","https://cdnt-preview.dzcdn.net/api/1/1/a/9/2/0/a9202a10d06c8511b605288170267fb9.mp3?hdnea=exp=1781737741~acl=/api/1/1/a/9/2/0/a9202a10d06c8511b605288170267fb9.mp3*~data=user_id=0,application_id=42~hmac=d415e5ae3f6ff7905ff818cc063314cff3fa2664e93c01c4841776124dece0a0","On 1 list: 00s Hits"
"(thematic candidate)","","","","Love Long Distance (Album Version)","Gossip","Music For Men","3732051","544867","264","false","https://www.deezer.com/us/track/3732051","https://cdnt-preview.dzcdn.net/api/1/1/a/6/0/0/a607c98a065505f0f10e547cbfb58aff.mp3?hdnea=exp=1781737743~acl=/api/1/1/a/6/0/0/a607c98a065505f0f10e547cbfb58aff.mp3*~data=user_id=0,application_id=42~hmac=230b17b27051563d276dbfb938f6e4ccdbc6c82a7e687d1022c0effc319f5bc9","On 1 list: 00s Hits"
"(thematic candidate)","","","","Absolutely (Story of a Girl) (Radio Mix)","Nine Days","The Madding Crowd","624080","544678","189","false","https://www.deezer.com/us/track/624080","https://cdnt-preview.dzcdn.net/api/1/1/d/1/6/0/d16b12d7df31c656769cd6a1443d4615.mp3?hdnea=exp=1781737747~acl=/api/1/1/d/1/6/0/d16b12d7df31c656769cd6a1443d4615.mp3*~data=user_id=0,application_id=42~hmac=db291ea482e517bb3bd19055eb63794c3c1c3b944503b6659ca477c86dc4f0c5","On 1 list: 2000s Rock"
"(thematic candidate)","","","","Cry for You (UK Radio Edit)","September","Gold","15543665","544504","167","false","https://www.deezer.com/us/track/15543665","https://cdnt-preview.dzcdn.net/api/1/1/7/7/2/0/77291ad0c0ea70ab26d053d82e0b2457.mp3?hdnea=exp=1781737741~acl=/api/1/1/7/7/2/0/77291ad0c0ea70ab26d053d82e0b2457.mp3*~data=user_id=0,application_id=42~hmac=37ce4c47ee63d7fb0c189a0fdca5fd842b2fd1455fcf67f5285080cd6762f7e0","On 1 list: 00s Hits"
"(thematic candidate)","","","","Russian Roulette","Rihanna","Rated R","4711054","543986","227","true","https://www.deezer.com/us/track/4711054","https://cdnt-preview.dzcdn.net/api/1/1/b/5/b/0/b5bae96128e0911b44edce86ccd0e1eb.mp3?hdnea=exp=1781737742~acl=/api/1/1/b/5/b/0/b5bae96128e0911b44edce86ccd0e1eb.mp3*~data=user_id=0,application_id=42~hmac=92deeaf7dfd83e39a32db47febc71bb13abcd5969f66c5845f57d4f8f7ca1f26","On 1 list: 00s Hits"
"(thematic candidate)","","","","Last Friday Night (T.G.I.F.)","Katy Perry","Teenage Dream","6812359","543753","231","false","https://www.deezer.com/us/track/6812359","https://cdnt-preview.dzcdn.net/api/1/1/5/e/d/0/5edb44ec9dec7d37935ef2170cef0957.mp3?hdnea=exp=1781737741~acl=/api/1/1/5/e/d/0/5edb44ec9dec7d37935ef2170cef0957.mp3*~data=user_id=0,application_id=42~hmac=fbff17d9fb24695fdab5404e09bf98bf999ec9db6adb662af020fa291390eb99","On 1 list: 00s Hits"
"(thematic candidate)","","","","DJ Got Us Fallin' In Love (feat. Pitbull)","USHER","Justice Crew Party Mix","14489931","543431","220","false","https://www.deezer.com/us/track/14489931","https://cdnt-preview.dzcdn.net/api/1/1/4/b/f/0/4bf5ffc403b489e922d6c7d0035fa2f0.mp3?hdnea=exp=1781737739~acl=/api/1/1/4/b/f/0/4bf5ffc403b489e922d6c7d0035fa2f0.mp3*~data=user_id=0,application_id=42~hmac=4f5cf1f938bdf1b07ba63d0f06e80e58969559d47441b739265d554561a4f34d","On 1 list: 00s Hits"
"(thematic candidate)","","","","I Don't Feel Like Dancin'","Scissor Sisters","Ta-Dah","2504050","539673","288","false","https://www.deezer.com/us/track/2504050","https://cdnt-preview.dzcdn.net/api/1/1/3/c/2/0/3c2922f155a7c3a3aa147bbbbec77fa3.mp3?hdnea=exp=1781737739~acl=/api/1/1/3/c/2/0/3c2922f155a7c3a3aa147bbbbec77fa3.mp3*~data=user_id=0,application_id=42~hmac=d022c3b17ecbefbb3b41ba7cf1038cbe0a73cac2e7776637dff2d7ff156104d0","On 1 list: 00s Hits"
"(thematic candidate)","","","","Stadt","Cassandra Steen","Darum leben wir","2799594","539578","185","false","https://www.deezer.com/us/track/2799594","https://cdnt-preview.dzcdn.net/api/1/1/1/8/b/0/18b2579fe2670b78979710d31de9b217.mp3?hdnea=exp=1781737741~acl=/api/1/1/1/8/b/0/18b2579fe2670b78979710d31de9b217.mp3*~data=user_id=0,application_id=42~hmac=ee88a8cdb510965052912472b899fb70b4b14adfae806c78150ffb0f34d398d3","On 1 list: 00s Hits"
"(thematic candidate)","","","","Supergirl","Reamonn","Tuesday","3135405","534615","245","false","https://www.deezer.com/us/track/3135405","https://cdnt-preview.dzcdn.net/api/1/1/e/1/9/0/e19b2538bb8e9955e66750d3df83ee1e.mp3?hdnea=exp=1781737741~acl=/api/1/1/e/1/9/0/e19b2538bb8e9955e66750d3df83ee1e.mp3*~data=user_id=0,application_id=42~hmac=5e2c77b4dc020deaa54f48dbf28347c0509f898a98333a6d65e86baa9c588d2a","On 1 list: 00s Hits"
"(thematic candidate)","","","","She's Madonna","Robbie Williams","She's Madonna","3109687","534441","256","false","https://www.deezer.com/us/track/3109687","https://cdnt-preview.dzcdn.net/api/1/1/4/6/0/0/4607c1b19e31ab45a11a405b90f20e7f.mp3?hdnea=exp=1781737742~acl=/api/1/1/4/6/0/0/4607c1b19e31ab45a11a405b90f20e7f.mp3*~data=user_id=0,application_id=42~hmac=a607e4e1c1fd7267ea0a93ba434f4b983361cba6ea451b40502d5ee1fc3de8a5","On 1 list: 00s Hits"
"(thematic candidate)","","","","Ooh Wee (feat. Ghostface Killah, Nate Dogg, Trife & Saigon)","Mark Ronson","Here Comes The Fuzz","8147216","533804","209","true","https://www.deezer.com/us/track/8147216","https://cdnt-preview.dzcdn.net/api/1/1/e/1/7/0/e1728304d89e2e00cd3f45cfb5f03e54.mp3?hdnea=exp=1781737740~acl=/api/1/1/e/1/7/0/e1728304d89e2e00cd3f45cfb5f03e54.mp3*~data=user_id=0,application_id=42~hmac=73b56ec2eae88d69fa0933b00693e3cf1b7c8e26c2a14c72709ebeb95b1ca224","On 1 list: 00s Hits"
